,Distance,speed,speed (km/h),dx,t(s)
412,380.0,172.20598090905943,619.9415312726139,0.0,0.0
413,381.0,172.09342882644614,619.5363437752061,1.0,0.0058107971165388675
414,382.0,171.98096956098988,619.1314904195635,1.0,0.00581459682750171
415,382.0,171.98096956098988,619.1314904195635,0.0,0.0
416,383.0,171.86860306133292,618.7269710207985,1.0,0.005818398370545553
417,383.0,171.86860306133292,618.7269710207985,0.0,0.0
418,384.0,171.7563292761634,618.3227853941883,1.0,0.005822201744845868
419,384.0,171.7563292761634,618.3227853941883,0.0,0.0
420,385.0,171.6441481542153,617.918933355175,1.0,0.005826006949573024
421,385.0,171.6441481542153,617.918933355175,0.0,0.0
422,386.0,171.53205964426834,617.515414719366,1.0,0.005829813983892279
423,387.0,171.420063695148,617.1122293025328,1.0,0.005833622846963769
424,387.0,171.420063695148,617.1122293025328,0.0,0.0
425,388.0,171.3081602557254,616.7093769206115,1.0,0.005837433537942501
426,388.0,171.3081602557254,616.7093769206115,0.0,0.0
427,389.0,171.19634927491728,616.3068573897023,1.0,0.005841246055978334
428,389.0,171.19634927491728,616.3068573897023,0.0,0.0
429,390.0,171.08463070168594,615.9046705260694,1.0,0.005845060400215983
430,391.0,170.97300448503918,615.5028161461411,1.0,0.0058488765697949936
431,391.0,170.97300448503918,615.5028161461411,0.0,0.0
432,392.0,170.8614705740303,615.1012940665091,1.0,0.005852694563849743
433,392.0,170.8614705740303,615.1012940665091,0.0,0.0
434,393.0,170.750028917758,614.7001041039288,1.0,0.005856514381509426
435,394.0,170.63867946536624,614.2992460753185,1.0,0.005860336021898045
436,394.0,170.63867946536624,614.2992460753185,0.0,0.0
437,395.0,170.5274221660444,613.8987197977599,1.0,0.0058641594841344
438,395.0,170.5274221660444,613.8987197977599,0.0,0.0
439,396.0,170.4162569690271,613.4985250884976,1.0,0.005867984767332077
440,397.0,170.30518382359415,613.0986617649389,1.0,0.005871811870599441
441,397.0,170.30518382359415,613.0986617649389,0.0,0.0
442,398.0,170.19420267907043,612.6991296446536,1.0,0.005875640793039625
443,398.0,170.19420267907043,612.6991296446536,0.0,0.0
444,399.0,170.08331348482602,612.2999285453737,1.0,0.005879471533750517
445,400.0,169.972516190276,611.9010582849936,1.0,0.005883304091824754
446,400.0,169.972516190276,611.9010582849936,0.0,0.0
447,401.0,169.86181074488044,611.5025186815697,1.0,0.005887138466349709
448,402.0,169.7511970981444,611.1043095533198,1.0,0.005890974656407482
449,402.0,169.7511970981444,611.1043095533198,0.0,0.0
450,403.0,169.6406751996177,610.7064307186238,1.0,0.005894812661074893
451,403.0,169.6406751996177,610.7064307186238,0.0,0.0
452,404.0,169.53024499889514,610.3088819960225,1.0,0.0058986524794234635
453,405.0,169.41990644561622,609.9116632042184,1.0,0.005902494110519415
454,405.0,169.41990644561622,609.9116632042184,0.0,0.0
455,406.0,169.3096594894652,609.5147741620747,1.0,0.005906337553423655
456,407.0,169.19950408017095,609.1182146886155,1.0,0.005910182807191769
457,407.0,169.19950408017095,609.1182146886155,0.0,0.0
458,408.0,169.08944016750706,608.7219846030255,1.0,0.005914029870874008
459,409.0,168.97946770129167,608.3260837246501,1.0,0.005917878743515275
460,409.0,168.97946770129167,608.3260837246501,0.0,0.0
461,410.0,168.8695866313874,607.9305118729947,1.0,0.005921729424155127
462,411.0,168.75979690770131,607.5352688677248,1.0,0.005925581911827752
463,411.0,168.75979690770131,607.5352688677248,0.0,0.0
464,412.0,168.650098480185,607.140354528666,1.0,0.005929436205561966
465,413.0,168.54049129883427,606.7457686758033,1.0,0.0059332923043812005
466,413.0,168.54049129883427,606.7457686758033,0.0,0.0
467,414.0,168.43097531368932,606.3515111292816,1.0,0.0059371502073034925
468,415.0,168.3215504748346,605.9575817094045,1.0,0.005941009913341476
469,415.0,168.3215504748346,605.9575817094045,0.0,0.0
470,416.0,168.2122167323987,605.5639802366353,1.0,0.005944871421502371
471,417.0,168.10297403655446,605.170706531596,1.0,0.005948734730787971
472,417.0,168.10297403655446,605.170706531596,0.0,0.0
473,418.0,167.9938223375187,604.7777604150674,1.0,0.005952599840194636
474,419.0,167.88476158555235,604.3851417079885,1.0,0.005956466748713285
475,419.0,167.88476158555235,604.3851417079885,0.0,0.0
476,420.0,167.7757917309603,603.992850231457,1.0,0.005960335455329377
477,421.0,167.6669127240914,603.600885806729,1.0,0.00596420595902291
478,421.0,167.6669127240914,603.600885806729,0.0,0.0
479,422.0,167.5581245153383,603.209248255218,1.0,0.005968078258768406
480,423.0,167.4494270551376,602.8179373984954,1.0,0.005971952353534903
481,423.0,167.4494270551376,602.8179373984954,0.0,0.0
482,424.0,167.34082029396956,602.4269530582905,1.0,0.005975828242285943
483,425.0,167.2323041823582,602.0362950564895,1.0,0.005979705923979566
484,425.0,167.2323041823582,602.0362950564895,0.0,0.0
485,426.0,167.12387867087122,601.6459632151364,1.0,0.005983585397568292
486,427.0,167.01554371011989,601.2559573564316,1.0,0.0059874666619991225
487,427.0,167.01554371011989,601.2559573564316,0.0,0.0
488,428.0,166.90729925075905,600.8662773027326,1.0,0.005991349716213518
489,429.0,166.7991452434871,600.4769228765535,1.0,0.005995234559147397
490,430.0,166.69108163904576,600.0878939005647,1.0,0.005999121189731123
491,430.0,166.69108163904576,600.0878939005647,0.0,0.0
492,431.0,166.58310838822024,599.6991901975929,1.0,0.0060030096068894945
493,432.0,166.47522544183906,599.3108115906206,1.0,0.006006899809541733
494,432.0,166.47522544183906,599.3108115906206,0.0,0.0
495,433.0,166.36743275077401,598.9227579027864,1.0,0.006010791796601475
496,434.0,166.25973026594016,598.5350289573846,1.0,0.006014685566976763
497,434.0,166.25973026594016,598.5350289573846,0.0,0.0
498,435.0,166.1521179382957,598.1476245778646,1.0,0.006018581119570034
499,436.0,166.04459571884195,597.7605445878311,1.0,0.006022478453278108
500,436.0,166.04459571884195,597.7605445878311,0.0,0.0
501,437.0,165.93716355862327,597.3737888110438,1.0,0.006026377566992183
502,438.0,165.8298214087271,596.9873570714176,1.0,0.006030278459597817
503,439.0,165.7225692202838,596.6012491930217,1.0,0.006034181129974926
504,439.0,165.7225692202838,596.6012491930217,0.0,0.0
505,440.0,165.6154069444666,596.2154650000798,1.0,0.006038085576997769
506,441.0,165.5083345324916,595.8300043169697,1.0,0.006041991799534941
507,441.0,165.5083345324916,595.8300043169697,0.0,0.0
508,442.0,165.4013519356177,595.4448669682238,1.0,0.00604589979644936
509,443.0,165.2944591051465,595.0600527785274,1.0,0.006049809566598259
510,443.0,165.2944591051465,595.0600527785274,0.0,0.0
511,444.0,165.18765599242235,594.6755615727204,1.0,0.006053721108833175
512,445.0,165.08094254883213,594.2913931757956,1.0,0.00605763442199994
513,445.0,165.08094254883213,594.2913931757956,0.0,0.0
514,446.0,164.97431872580532,593.9075474128991,1.0,0.006061549504938673
515,447.0,164.86778447481396,593.5240241093303,1.0,0.006065466356483762
516,448.0,164.76133974737252,593.1408230905411,1.0,0.006069384975463865
517,448.0,164.76133974737252,593.1408230905411,0.0,0.0
518,449.0,164.65498449503787,592.7579441821364,1.0,0.0060733053607018896
519,450.0,164.5487186694092,592.3753872098731,1.0,0.0060772275110149935
520,450.0,164.5487186694092,592.3753872098731,0.0,0.0
521,451.0,164.44254222212803,591.9931519996609,1.0,0.006081151425214564
522,452.0,164.3364551048781,591.6112383775612,1.0,0.006085077102106217
523,452.0,164.3364551048781,591.6112383775612,0.0,0.0
524,453.0,164.2304572693853,591.2296461697871,1.0,0.00608900454048978
525,454.0,164.1245486674177,590.8483752027038,1.0,0.0060929337391592885
526,454.0,164.1245486674177,590.8483752027038,0.0,0.0
527,455.0,164.0187292507854,590.4674253028275,1.0,0.006096864696902969
528,456.0,163.91299897134053,590.0867962968259,1.0,0.006100797412503237
529,457.0,163.80735778097713,589.7064880115176,1.0,0.006104731884736679
530,457.0,163.80735778097713,589.7064880115176,0.0,0.0
531,458.0,163.70180563163117,589.3265002738723,1.0,0.0061086681123740496
532,459.0,163.5963424752805,588.9468329110098,1.0,0.006112606094180257
533,459.0,163.5963424752805,588.9468329110098,0.0,0.0
534,460.0,163.49096826394467,588.5674857502008,1.0,0.006116545828914356
535,461.0,163.38568294968502,588.1884586188661,1.0,0.006120487315329533
536,461.0,163.38568294968502,588.1884586188661,0.0,0.0
537,462.0,163.28048648460455,587.8097513445764,1.0,0.006124430552173106
538,463.0,163.1753788208479,587.4313637550524,1.0,0.006128375538186502
539,463.0,163.1753788208479,587.4313637550524,0.0,0.0
540,464.0,163.0703599106012,587.0532956781644,1.0,0.006132322272105257
541,465.0,162.96542970609215,586.6755469419318,1.0,0.006136270752659004
542,466.0,162.86058815958987,586.2981173745235,1.0,0.006140220978571457
543,466.0,162.86058815958987,586.2981173745235,0.0,0.0
544,467.0,162.75583522340483,585.9210068042574,1.0,0.006144172948560413
545,468.0,162.6511708498889,585.5442150596001,1.0,0.006148126661337729
546,468.0,162.6511708498889,585.5442150596001,0.0,0.0
547,469.0,162.5465949914352,585.1677419691667,1.0,0.00615208211560932
548,470.0,162.442107600478,584.7915873617209,1.0,0.006156039310075151
549,470.0,162.442107600478,584.7915873617209,0.0,0.0
550,471.0,162.33770862949285,584.4157510661743,1.0,0.006159998243429217
551,472.0,162.23339803099634,584.0402329115868,1.0,0.0061639589143595444
552,473.0,162.12917575754608,583.6650327271659,1.0,0.006167921321548175
553,473.0,162.12917575754608,583.6650327271659,0.0,0.0
554,474.0,162.02504176174068,583.2901503422664,1.0,0.006171885463671161
555,475.0,161.92099599621972,582.915585586391,1.0,0.006175851339398545
556,475.0,161.92099599621972,582.915585586391,0.0,0.0
557,476.0,161.8170384136636,582.541338289189,1.0,0.0061798189473943645
558,477.0,161.71316896679357,582.1674082804569,1.0,0.006183788286316629
559,478.0,161.60938760837166,581.793795390138,1.0,0.00618775935481732
560,478.0,161.60938760837166,581.793795390138,0.0,0.0
561,479.0,161.50569429120054,581.420499448322,1.0,0.006191732151542373
562,480.0,161.4020889681235,581.0475202852447,1.0,0.006195706675131679
563,481.0,161.2985715920245,580.6748577312882,1.0,0.006199682924219061
564,481.0,161.2985715920245,580.6748577312882,0.0,0.0
565,482.0,161.195142115828,580.3025116169808,1.0,0.0062036608974322715
566,483.0,161.09180049249886,579.9304817729959,1.0,0.006207640593392985
567,483.0,161.09180049249886,579.9304817729959,0.0,0.0
568,484.0,160.98854667504244,579.5587680301528,1.0,0.006211622010716784
569,485.0,160.8853806165044,579.1873702194158,1.0,0.006215605148013151
570,486.0,160.7823022699707,578.8162881718945,1.0,0.0062195900038854585
571,486.0,160.7823022699707,578.8162881718945,0.0,0.0
572,487.0,160.67931158856751,578.4455217188431,1.0,0.006223576576930959
573,488.0,160.5764085254612,578.0750706916604,1.0,0.006227564865740777
574,489.0,160.47359303385826,577.7049349218897,1.0,0.006231554868899897
575,489.0,160.47359303385826,577.7049349218897,0.0,0.0
576,490.0,160.37086506700524,577.3351142412189,1.0,0.006235546584987153
577,491.0,160.26822457818866,576.9656084814792,1.0,0.006239540012575223
578,492.0,160.165671520735,576.596417474646,1.0,0.006243535150230618
579,492.0,160.165671520735,576.596417474646,0.0,0.0
580,493.0,160.06320584801063,576.2275410528383,1.0,0.006247531996513667
581,494.0,159.9608275134217,575.8589790483181,1.0,0.006251530549978518
582,495.0,159.85853647041415,575.490731293491,1.0,0.006255530809173116
583,495.0,159.85853647041415,575.490731293491,0.0,0.0
584,496.0,159.75633267247366,575.1227976209052,1.0,0.006259532772639203
585,497.0,159.6542160731255,574.7551778632518,1.0,0.006263536438912304
586,498.0,159.55218662593452,574.3878718533643,1.0,0.006267541806521718
587,498.0,159.55218662593452,574.3878718533643,0.0,0.0
588,499.0,159.45024428450512,574.0208794242185,1.0,0.006271548873990511
589,500.0,159.34838900248118,573.6542004089323,1.0,0.0062755576398355
590,501.0,159.24662073354597,573.2878346407655,1.0,0.006279568102567252
591,501.0,159.24662073354597,573.2878346407655,0.0,0.0
592,502.0,159.14493943142207,572.9217819531195,1.0,0.006283580260690067
593,503.0,159.04334504987142,572.5560421795371,1.0,0.006287594112701973
594,504.0,158.9418375426951,572.1906151537024,1.0,0.0062916096570947155
595,504.0,158.9418375426951,572.1906151537024,0.0,0.0
596,505.0,158.84041686373345,571.8255007094405,1.0,0.006295626892353748
597,506.0,158.73908296686585,571.4606986807171,1.0,0.0062996458169582185
598,507.0,158.63783580601074,571.0962089016386,1.0,0.006303666429380968
599,507.0,158.63783580601074,571.0962089016386,0.0,0.0
600,508.0,158.53667533512555,570.732031206452,1.0,0.006307688728088515
601,509.0,158.43560150820664,570.368165429544,1.0,0.006311712711541049
602,510.0,158.33461427928924,570.0046114054413,1.0,0.006315738378192416
603,511.0,158.23371360244735,569.6413689688105,1.0,0.006319765726490119
604,511.0,158.23371360244735,569.6413689688105,0.0,0.0
605,512.0,158.1328994317938,569.2784379544577,1.0,0.006323794754875295
606,513.0,158.03217172147998,568.915818197328,1.0,0.006327825461782718
607,514.0,157.93153042569602,568.5535095325057,1.0,0.006331857845640787
608,515.0,157.83097549867054,568.191511795214,1.0,0.006335891904871508
609,515.0,157.83097549867054,568.191511795214,0.0,0.0
610,516.0,157.7305068946707,567.8298248208146,1.0,0.006339927637890495
611,517.0,157.6301245680021,567.4684484448076,1.0,0.006343965043106955
612,518.0,157.52982847300865,567.1073825028311,1.0,0.006348004118923682
613,518.0,157.52982847300865,567.1073825028311,0.0,0.0
614,519.0,157.42961856407268,566.7466268306616,1.0,0.006352044863737045
615,520.0,157.32949479561475,566.3861812642131,1.0,0.006356087275936979
616,521.0,157.22945712209355,566.0260456395368,1.0,0.006360131353906978
617,522.0,157.129505498006,565.6662197928216,1.0,0.006364177096024082
618,522.0,157.129505498006,565.6662197928216,0.0,0.0
619,523.0,157.02963987788706,565.3067035603934,1.0,0.006368224500658873
620,524.0,156.92986021630966,564.9474967787148,1.0,0.00637227356617546
621,525.0,156.8301664678847,564.5885992843849,1.0,0.006376324290931474
622,526.0,156.73055858726102,564.2300109141397,1.0,0.006380376673278057
623,526.0,156.73055858726102,564.2300109141397,0.0,0.0
624,527.0,156.63103652912523,563.8717315048508,1.0,0.006384430711559851
625,528.0,156.53160024820173,563.5137608935262,1.0,0.006388486404114995
626,529.0,156.43224969925262,563.1560989173095,1.0,0.006392543749275106
627,530.0,156.33298483707765,562.7987454134795,1.0,0.006396602745365283
628,530.0,156.33298483707765,562.7987454134795,0.0,0.0
629,531.0,156.23380561651413,562.4417002194509,1.0,0.006400663390704084
630,532.0,156.1347119924369,562.0849631727729,1.0,0.006404725683603525
631,533.0,156.03570391975828,561.7285341111298,1.0,0.006408789622369072
632,534.0,155.93678135342796,561.3724128723406,1.0,0.006412855205299625
633,534.0,155.93678135342796,561.3724128723406,0.0,0.0
634,535.0,155.83794424843293,561.0165992943586,1.0,0.006416922430687517
635,536.0,155.73919255979752,560.6610932152711,1.0,0.006420991296818498
636,537.0,155.64052624258318,560.3058944732994,1.0,0.006425061801971731
637,538.0,155.54194525188856,559.9510029067989,1.0,0.006429133944419781
638,538.0,155.54194525188856,559.9510029067989,0.0,0.0
639,539.0,155.4434495428494,559.5964183542579,1.0,0.006433207722428605
640,540.0,155.34503907063842,559.2421406542983,1.0,0.0064372831342575446
641,541.0,155.2467137904653,558.888169645675,1.0,0.006441360178159317
642,542.0,155.14847365757663,558.5345051672759,1.0,0.006445438852380004
643,543.0,155.05031862725585,558.181147058121,1.0,0.006449519155159046
644,543.0,155.05031862725585,558.181147058121,0.0,0.0
645,544.0,154.9522486548231,557.8280951573632,1.0,0.006453601084729231
646,545.0,154.85426369563527,557.475349304287,1.0,0.00645768463931669
647,546.0,154.75636370508587,557.1229093383091,1.0,0.006461769817140878
648,547.0,154.65854863860503,556.7707750989781,1.0,0.006465856616414577
649,547.0,154.65854863860503,556.7707750989781,0.0,0.0
650,548.0,154.56081845165932,556.4189464259736,1.0,0.00646994503534388
651,549.0,154.46317309975183,556.0674231591066,1.0,0.006474035072128184
652,550.0,154.36561253842197,555.7162051383191,1.0,0.006478126724960183
653,551.0,154.2681367232455,555.3652922036838,1.0,0.006482219992025855
654,552.0,154.17074560983448,555.0146841954041,1.0,0.006486314871504458
655,552.0,154.17074560983448,555.0146841954041,0.0,0.0
656,553.0,154.07343915383709,554.6643809538135,1.0,0.006490411361568518
657,554.0,153.97621731093767,554.3143823193757,1.0,0.006494509460383822
658,555.0,153.87908003685666,553.964688132684,1.0,0.006498609166109408
659,556.0,153.78202728735045,553.6152982344616,1.0,0.006502710476897559
660,557.0,153.68505901821138,553.266212465561,1.0,0.006506813390893789
661,557.0,153.68505901821138,553.266212465561,0.0,0.0
662,558.0,153.5881751852677,552.9174306669637,1.0,0.00651091790623684
663,559.0,153.4913757443834,552.5689526797802,1.0,0.006515024021058671
664,560.0,153.39466065145825,552.2207783452498,1.0,0.00651913173348445
665,561.0,153.29802986242774,551.8729075047398,1.0,0.006523241041632545
666,562.0,153.20148333326293,551.5253399997465,1.0,0.006527351943614512
667,563.0,153.10502101997042,551.1780756718936,1.0,0.006531464437535095
668,563.0,153.10502101997042,551.1780756718936,0.0,0.0
669,564.0,153.00864287859233,550.8311143629323,1.0,0.00653557852149221
670,565.0,152.91234886520618,550.4844559147423,1.0,0.006539694193576938
